age,daily_screen_time_hours,phone_usage_before_sleep_minutes,sleep_duration_hours,caffeine_intake_cups,physical_activity_minutes,notifications_received_per_day,mental_fatigue_score,gender_Male,gender_Other,occupation_Doctor,occupation_Freelancer,occupation_Manager,occupation_Researcher,occupation_Software Engineer,occupation_Student,occupation_Teacher
-1.2097313518464408,-0.6999203688700608,0.7585034819613696,1.5707421738800489,1.421766588463698,0.28006936460206705,-0.7436201007139961,-0.3957030105352572,-0.9588460755226071,-0.2010032061561097,-0.3806953099215683,-0.37954667351499605,2.5917256414680714,-0.37652323049422565,-0.3862708028265419,-0.3759459567198158,-0.36825380379651085
-0.29392520701387587,1.0408365270664077,-1.670141717480398,1.3645865369928483,-0.7070691302358458,0.9765247201725487,0.2333141609460854,0.9775314770486642,-0.9588460755226071,-0.2010032061561097,-0.3806953099215683,-0.37954667351499605,-0.3858433099552754,-0.37652323049422565,-0.3862708028265419,-0.3759459567198158,-0.36825380379651085
1.0381564581971274,0.13779487023402331,-1.034067974769459,-0.7863039411969404,0.0025427759973355225,1.0635816396188589,-0.854916409004385,0.13894294996408296,1.042920261685341,-0.2010032061561097,-0.3806953099215683,2.6347220771004585,-0.3858433099552754,-0.37652323049422565,-0.3862708028265419,-0.3759459567198158,-0.36825380379651085
-0.2106701029381882,-0.2695345579542013,0.6428537105593807,-0.48394234042904705,-1.416681036469027,-0.3293290715221044,-1.0033114867249038,0.2048582053681111,1.042920261685341,-0.2010032061561097,-0.3806953099215683,-0.37954667351499605,2.5917256414680714,-0.37652323049422565,-0.3862708028265419,-0.3759459567198158,-0.36825380379651085
0.9549013541214398,0.8141154302446599,-0.5136440034605088,0.40252689818591375,0.0025427759973355225,1.0926006127676289,-0.3602661499359894,1.1459815741922923,1.042920261685341,-0.2010032061561097,-0.3806953099215683,-0.37954667351499605,-0.3858433099552754,2.6558786258351086,-0.3862708028265419,-0.3759459567198158,-0.36825380379651085
1.2046666663485028,-0.39634466295619564,-0.2534320178060336,1.0003782451587944,1.421766588463698,-1.1128413465388962,-0.22423732869218058,-0.4213367209701572,-0.9588460755226071,-0.2010032061561097,-0.3806953099215683,-0.37954667351499605,2.5917256414680714,-0.37652323049422565,-0.3862708028265419,-0.3759459567198158,-0.36825380379651085
-0.29392520701387587,1.4904359902552968,0.6139412677088835,-0.8344069231372873,1.421766588463698,1.6729800757430302,0.35697672571318434,0.904292304377522,1.042920261685341,-0.2010032061561097,-0.3806953099215683,-0.37954667351499605,-0.3858433099552754,-0.37652323049422565,2.588857331909339,-0.3759459567198158,-0.36825380379651085
0.12235031336456267,-1.6106474866116567,-1.5544919460784092,-0.6694824136275269,0.0025427759973355225,-0.5614808567122649,-0.5333937406099278,-1.2855589584896385,1.042920261685341,-0.2010032061561097,-0.3806953099215683,-0.37954667351499605,-0.3858433099552754,-0.37652323049422565,-0.3862708028265419,-0.3759459567198158,-0.36825380379651085
0.7883911459700643,-1.391611850699121,-1.265367517573437,-1.5971827796199276,-1.416681036469027,1.3537713711065595,0.6414006246775118,-1.5492199801057511,-0.9588460755226071,-0.2010032061561097,2.626772576226437,-0.37954667351499605,-0.3858433099552754,-0.37652323049422565,-0.3862708028265419,-0.3759459567198158,-0.36825380379651085
-1.6260068722248793,-0.9458551179648379,1.3367523389713143,-0.8687661959518205,-0.7070691302358458,-1.490087997472907,-0.026377225064822322,-1.128094737246682,-0.9588460755226071,4.975045021039849,-0.3806953099215683,-0.37954667351499605,-0.3858433099552754,2.6558786258351086,-0.3862708028265419,-0.3759459567198158,-0.36825380379651085
-0.04415989478681275,-0.5000983852305545,-0.02213247500205572,-0.861894341388914,-0.7070691302358458,-0.590499829861035,-0.9167476913879345,0.8969683871104078,1.042920261685341,-0.2010032061561097,2.626772576226437,-0.37954667351499605,-0.3858433099552754,-0.37652323049422565,-0.3862708028265419,-0.3759459567198158,-0.36825380379651085
0.03909520928887496,-1.4031400420629387,1.539139438924795,-1.4734893974876075,1.421766588463698,0.3961452571971473,-1.4608629763631698,-0.8241521706614408,-0.9588460755226071,-0.2010032061561097,-0.3806953099215683,2.6347220771004585,-0.3858433099552754,-0.37652323049422565,-0.3862708028265419,-0.3759459567198158,-0.36825380379651085
-1.5427517681491916,-1.4146682334267564,0.7295910391108724,-0.31214597635638025,1.421766588463698,0.5992780692385378,1.7048986816745626,-1.1134469027124536,-0.9588460755226071,-0.2010032061561097,-0.3806953099215683,-0.37954667351499605,2.5917256414680714,-0.37652323049422565,-0.3862708028265419,-0.3759459567198158,-0.36825380379651085
1.0381564581971274,1.2099166670690666,-1.0051555319189618,0.16888384304708698,-0.7070691302358458,0.7443729349823881,-1.337200411596071,1.1459815741922923,-0.9588460755226071,4.975045021039849,-0.3806953099215683,-0.37954667351499605,-0.3858433099552754,2.6558786258351086,-0.3862708028265419,-0.3759459567198158,-0.36825380379651085
1.2879217704241908,-0.058184382950877356,0.006779967848441516,-1.0474344145873937,0.7121546822305168,1.0345626664700889,-1.3866654375029104,0.2195060399023396,1.042920261685341,-0.2010032061561097,-0.3806953099215683,-0.37954667351499605,-0.3858433099552754,2.6558786258351086,-0.3862708028265419,-0.3759459567198158,-0.36825380379651085
1.2046666663485028,-0.6576503338693961,-0.3979942320585198,-0.09911848490627304,1.421766588463698,-0.15521523262948397,-0.06347599449495199,-1.2672491653218527,1.042920261685341,-0.2010032061561097,-0.3806953099215683,2.6347220771004585,-0.3858433099552754,-0.37652323049422565,-0.3862708028265419,-0.3759459567198158,-0.36825380379651085
-1.3762415599978162,-1.0611370316030144,-0.6292937748624977,1.275252427675061,1.421766588463698,-0.5324618835634949,0.6908656505843515,-1.6664026563795793,-0.9588460755226071,-0.2010032061561097,-0.3806953099215683,-0.37954667351499605,-0.3858433099552754,-0.37652323049422565,-0.3862708028265419,-0.3759459567198158,2.7155184540947173
1.6209421867269416,1.0638929097940426,0.006779967848441516,-1.4116427064214476,-0.7070691302358458,0.10595552570944664,0.1096515961789865,1.1459815741922923,-0.9588460755226071,-0.2010032061561097,-0.3806953099215683,-0.37954667351499605,-0.3858433099552754,-0.37652323049422565,2.588857331909339,-0.3759459567198158,-0.36825380379651085
1.2046666663485028,-0.13503899204299488,-1.0918928604704534,-0.32588968548219327,0.7121546822305168,0.45418320349468744,0.7526969329679009,0.16091470176542558,-0.9588460755226071,-0.2010032061561097,-0.3806953099215683,2.6347220771004585,-0.3858433099552754,-0.37652323049422565,-0.3862708028265419,-0.3759459567198158,-0.36825380379651085
-1.126476247770753,-0.6999203688700608,-0.4847315606100115,1.4333050826219147,-0.7070691302358458,0.5702590960897678,1.1731496531760373,-0.09176044395001584,-0.9588460755226071,4.975045021039849,-0.3806953099215683,-0.37954667351499605,2.5917256414680714,-0.37652323049422565,-0.3862708028265419,-0.3759459567198158,-0.36825380379651085
0.12235031336456267,-1.3685554679714858,0.26699195350291666,-0.6488668499388067,0.0025427759973355225,-0.06815831318317377,0.8639932412582899,-1.7433037876842792,1.042920261685341,-0.2010032061561097,-0.3806953099215683,-0.37954667351499605,-0.3858433099552754,-0.37652323049422565,-0.3862708028265419,2.659956789335224,-0.36825380379651085
-1.4594966640735039,-0.7844604388713905,-0.051044917852552954,1.6463325740720218,-0.7070691302358458,-0.06815831318317377,0.6661331376309316,-0.8095043361272122,-0.9588460755226071,-0.2010032061561097,-0.3806953099215683,2.6347220771004585,-0.3858433099552754,-0.37652323049422565,-0.3862708028265419,-0.3759459567198158,-0.36825380379651085
1.1214115622728151,0.7795308561532069,1.1343652390178338,0.12078086110674069,-0.7070691302358458,0.3961452571971473,-1.5845255411302688,1.1459815741922923,-0.9588460755226071,-0.2010032061561097,-0.3806953099215683,-0.37954667351499605,-0.3858433099552754,-0.37652323049422565,-0.3862708028265419,-0.3759459567198158,-0.36825380379651085
-0.12741499886250046,1.0715783707032542,0.006779967848441516,0.003959333537326687,0.7121546822305168,-1.461069024324137,1.0123883189788085,0.853024883507722,-0.9588460755226071,-0.2010032061561097,-0.3806953099215683,-0.37954667351499605,-0.3858433099552754,2.6558786258351086,-0.3862708028265419,-0.3759459567198158,-0.36825380379651085
1.6209421867269416,0.8986555002459894,-0.8316808748159783,0.04519046091476707,0.7121546822305168,0.28006936460206705,-1.2753691292125213,1.0947141533224922,1.042920261685341,-0.2010032061561097,-0.3806953099215683,-0.37954667351499605,-0.3858433099552754,-0.37652323049422565,2.588857331909339,-0.3759459567198158,-0.36825380379651085
-1.6260068722248793,-1.533792877519539,-1.0918928604704534,-0.5732764497468338,0.7121546822305168,-0.010120366885633636,1.3586435003266855,-1.9483734711634781,1.042920261685341,-0.2010032061561097,2.626772576226437,-0.37954667351499605,-0.3858433099552754,-0.37652323049422565,-0.3862708028265419,-0.3759459567198158,-0.36825380379651085
-0.2106701029381882,-0.11582533976996551,-1.670141717480398,-0.15409332140952647,0.0025427759973355225,0.5122211497922275,0.30751169980634474,0.10232336362851185,-0.9588460755226071,-0.2010032061561097,-0.3806953099215683,-0.37954667351499605,2.5917256414680714,-0.37652323049422565,-0.3862708028265419,-0.3759459567198158,-0.36825380379651085
-1.4594966640735039,-0.3925019325015895,1.4234896675228061,-0.6969698318791536,-1.416681036469027,-0.4744239372659547,-1.4855954893165895,0.46485726835066726,1.042920261685341,-0.2010032061561097,-0.3806953099215683,-0.37954667351499605,-0.3858433099552754,-0.37652323049422565,2.588857331909339,-0.3759459567198158,-0.36825380379651085
0.12235031336456267,-1.0265524575115614,-0.7738559891149839,1.0484812270991406,1.421766588463698,0.3090883377508371,-0.42209743231953883,0.19753428810099702,-0.9588460755226071,-0.2010032061561097,-0.3806953099215683,-0.37954667351499605,-0.3858433099552754,2.6558786258351086,-0.3862708028265419,-0.3759459567198158,-0.36825380379651085
-1.3762415599978162,0.46826968933012963,-0.36908178920802254,-0.28465855810475355,1.421766588463698,0.4251642303459174,-1.3866654375029104,0.06570377729294041,-0.9588460755226071,-0.2010032061561097,-0.3806953099215683,2.6347220771004585,-0.3858433099552754,-0.37652323049422565,-0.3862708028265419,-0.3759459567198158,-0.36825380379651085
1.2879217704241908,-0.41940104568383085,1.2500150104198227,0.01770304266314035,0.0025427759973355225,-1.6642018363655275,1.3586435003266855,-0.16866157525471542,1.042920261685341,-0.2010032061561097,-0.3806953099215683,-0.37954667351499605,-0.3858433099552754,-0.37652323049422565,2.588857331909339,-0.3759459567198158,-0.36825380379651085
-0.3771803110895636,-0.6422794120509725,0.9898030247653475,1.1653027546685553,-1.416681036469027,0.047917579411906504,-1.547426771700139,-0.16866157525471542,1.042920261685341,-0.2010032061561097,-0.3806953099215683,2.6347220771004585,-0.3858433099552754,-0.37652323049422565,-0.3862708028265419,-0.3759459567198158,-0.36825380379651085
-0.7934558314680021,-0.34254643659171297,0.18025462495142494,1.598229592131675,0.0025427759973355225,1.0926006127676289,-0.978578973771484,-0.8168282533943266,1.042920261685341,-0.2010032061561097,-0.3806953099215683,-0.37954667351499605,-0.3858433099552754,-0.37652323049422565,-0.3862708028265419,2.659956789335224,-0.36825380379651085
-1.4594966640735039,-1.2186889802418561,1.5680518817752922,0.677401080702181,-0.7070691302358458,-0.6485377761585751,-0.5333937406099278,-0.6410542389835845,-0.9588460755226071,-0.2010032061561097,-0.3806953099215683,2.6347220771004585,-0.3858433099552754,-0.37652323049422565,-0.3862708028265419,-0.3759459567198158,-0.36825380379651085
-0.8767109355436898,-0.6653357947786078,-0.7449435462644867,-0.4220956493628865,0.0025427759973355225,-0.06815831318317377,-0.6075912794701872,-0.7472510393567411,1.042920261685341,-0.2010032061561097,-0.3806953099215683,-0.37954667351499605,-0.3858433099552754,-0.37652323049422565,-0.3862708028265419,-0.3759459567198158,2.7155184540947173
0.8716462500457521,-1.1110925275128911,-0.2534320178060336,-0.27091484897893986,0.7121546822305168,1.6149421294454902,-1.6216243105603985,-1.355136172527224,-0.9588460755226071,-0.2010032061561097,-0.3806953099215683,-0.37954667351499605,-0.3858433099552754,-0.37652323049422565,2.588857331909339,-0.3759459567198158,-0.36825380379651085
-1.2097313518464408,1.0446792575210135,-1.670141717480398,1.6394607195091153,0.7121546822305168,-1.3740121048778269,-1.1393403079687126,0.5966877791587235,1.042920261685341,-0.2010032061561097,-0.3806953099215683,-0.37954667351499605,-0.3858433099552754,-0.37652323049422565,-0.3862708028265419,2.659956789335224,-0.36825380379651085
0.20560541744025038,-1.5261074166103272,1.1054527961673366,-0.5320453223693934,0.0025427759973355225,0.36712628404837727,1.0494870884089382,-1.3514742138936666,1.042920261685341,-0.2010032061561097,-0.3806953099215683,-0.37954667351499605,-0.3858433099552754,-0.37652323049422565,2.588857331909339,-0.3759459567198158,-0.36825380379651085
-1.6260068722248793,1.402053189799361,0.556116382007889,0.7529914808941546,0.7121546822305168,-1.7222397826630675,-0.9167476913879345,0.940911890713093,-0.9588460755226071,-0.2010032061561097,-0.3806953099215683,-0.37954667351499605,-0.3858433099552754,-0.37652323049422565,-0.3862708028265419,-0.3759459567198158,2.7155184540947173
-0.7102007273923144,-0.557739342049643,-0.9762430890684645,1.3920739552444743,-1.416681036469027,1.7310180220405704,0.8516269847815799,-0.06978869214867323,-0.9588460755226071,4.975045021039849,-0.3806953099215683,-0.37954667351499605,-0.3858433099552754,-0.37652323049422565,-0.3862708028265419,-0.3759459567198158,-0.36825380379651085
1.2046666663485028,-1.3570272766076683,-0.3401693463575253,0.10703715198092703,0.7121546822305168,-1.2579362122827467,-0.3726324064126993,-1.9080919261943496,-0.9588460755226071,-0.2010032061561097,-0.3806953099215683,-0.37954667351499605,-0.3858433099552754,-0.37652323049422565,-0.3862708028265419,-0.3759459567198158,2.7155184540947173
0.6218809378186889,0.5873943334229125,-0.3979942320585198,-1.2123589240971542,0.0025427759973355225,-0.2132531789270241,1.185515909652747,0.14260490859764002,1.042920261685341,-0.2010032061561097,-0.3806953099215683,-0.37954667351499605,-0.3858433099552754,2.6558786258351086,-0.3862708028265419,-0.3759459567198158,-0.36825380379651085
1.1214115622728151,-0.7037630993246669,-0.5714688891615032,0.5330921348811408,0.7121546822305168,-0.2132531789270241,0.44354052105015357,-1.7396418290507218,-0.9588460755226071,-0.2010032061561097,-0.3806953099215683,2.6347220771004585,-0.3858433099552754,-0.37652323049422565,-0.3862708028265419,-0.3759459567198158,-0.36825380379651085
-0.29392520701387587,1.2829285457065784,-0.3979942320585198,-0.05788735752883327,1.421766588463698,-1.2869551854315167,-0.3478998934592795,1.1459815741922923,1.042920261685341,-0.2010032061561097,-0.3806953099215683,-0.37954667351499605,-0.3858433099552754,2.6558786258351086,-0.3862708028265419,-0.3759459567198158,-0.36825380379651085
0.3721156255916258,-0.3310182452278956,0.8163283676623642,-0.9099973233292602,1.421766588463698,-0.9387275076462758,-0.47156245822637843,0.849362924874165,-0.9588460755226071,-0.2010032061561097,-0.3806953099215683,2.6347220771004585,-0.3858433099552754,-0.37652323049422565,-0.3862708028265419,-0.3759459567198158,-0.36825380379651085
-0.543690519240939,-0.9842824225108968,0.671766153409878,-0.5870201588726468,-1.416681036469027,0.9475057470237787,0.15911662208582605,-0.3517595069325717,-0.9588460755226071,-0.2010032061561097,-0.3806953099215683,-0.37954667351499605,2.5917256414680714,-0.37652323049422565,-0.3862708028265419,-0.3759459567198158,-0.36825380379651085
-1.709261976300567,-1.426196424790574,1.2211025675693254,-0.7725602320711272,0.0025427759973355225,0.33810731089960716,-1.4608629763631698,-1.333164420725881,1.042920261685341,-0.2010032061561097,-0.3806953099215683,2.6347220771004585,-0.3858433099552754,-0.37652323049422565,-0.3862708028265419,-0.3759459567198158,-0.36825380379651085
-1.2929864559221285,-1.0611370316030144,1.1343652390178338,-0.7382009592565935,0.7121546822305168,-0.7355946956048853,-0.3726324064126993,-1.1720382408493677,-0.9588460755226071,-0.2010032061561097,-0.3806953099215683,-0.37954667351499605,-0.3858433099552754,-0.37652323049422565,-0.3862708028265419,2.659956789335224,-0.36825380379651085
-0.12741499886250046,0.4029432716018295,1.4234896675228061,-1.3016930334149408,0.0025427759973355225,-0.3293290715221044,1.4699398086170745,0.6442932413949665,-0.9588460755226071,-0.2010032061561097,2.626772576226437,-0.37954667351499605,-0.3858433099552754,-0.37652323049422565,-0.3862708028265419,-0.3759459567198158,-0.36825380379651085
0.20560541744025038,0.9447682657012602,0.8452408105128614,-0.05788735752883327,-1.416681036469027,-0.6485377761585751,-0.9662127172947741,1.1459815741922923,-0.9588460755226071,-0.2010032061561097,2.626772576226437,-0.37954667351499605,-0.3858433099552754,-0.37652323049422565,-0.3862708028265419,-0.3759459567198158,-0.36825380379651085
-0.7934558314680021,-0.48472746341213097,-1.6123168317794037,1.3508428278670352,-0.7070691302358458,1.150638559065169,-0.12530727687850146,-0.6996455771204986,-0.9588460755226071,-0.2010032061561097,2.626772576226437,-0.37954667351499605,-0.3858433099552754,-0.37652323049422565,-0.3862708028265419,-0.3759459567198158,-0.36825380379651085
-0.543690519240939,-1.3262854329708211,-1.1208053033209506,-0.21594001247568642,1.421766588463698,0.6573160155360779,-0.12530727687850146,-1.1171088613460107,-0.9588460755226071,-0.2010032061561097,-0.3806953099215683,-0.37954667351499605,-0.3858433099552754,-0.37652323049422565,-0.3862708028265419,-0.3759459567198158,-0.36825380379651085
1.6209421867269416,-1.4530955379728154,0.006779967848441516,1.0828404999136745,0.7121546822305168,-0.5324618835634949,0.30751169980634474,-1.3771079243285667,1.042920261685341,-0.2010032061561097,-0.3806953099215683,-0.37954667351499605,-0.3858433099552754,-0.37652323049422565,2.588857331909339,-0.3759459567198158,-0.36825380379651085
0.03909520928887496,0.6104507161505476,0.5272039391573917,-0.9306128870179804,1.421766588463698,1.3537713711065595,-1.225904103305682,0.22682995716945403,-0.9588460755226071,-0.2010032061561097,-0.3806953099215683,-0.37954667351499605,-0.3858433099552754,2.6558786258351086,-0.3862708028265419,-0.3759459567198158,-0.36825380379651085
-0.29392520701387587,-1.426196424790574,-1.7279666031813927,1.4676643554364486,1.421766588463698,-1.6642018363655275,-1.5721592846535588,-1.4906286419688375,-0.9588460755226071,-0.2010032061561097,-0.3806953099215683,-0.37954667351499605,-0.3858433099552754,-0.37652323049422565,2.588857331909339,-0.3759459567198158,-0.36825380379651085
-0.12741499886250046,1.475065068436873,-1.4966670603774148,-0.7107135410049668,0.0025427759973355225,-1.2289172391339764,-1.1146077950152928,0.992179311582893,-0.9588460755226071,-0.2010032061561097,-0.3806953099215683,-0.37954667351499605,-0.3858433099552754,2.6558786258351086,-0.3862708028265419,-0.3759459567198158,-0.36825380379651085
-1.5427517681491916,0.8871273088821716,1.3656647818218117,0.8973004267151946,0.7121546822305168,0.6573160155360779,1.210248422606167,1.1459815741922923,-0.9588460755226071,-0.2010032061561097,-0.3806953099215683,-0.37954667351499605,-0.3858433099552754,-0.37652323049422565,-0.3862708028265419,2.659956789335224,-0.36825380379651085
0.9549013541214398,-0.3463891670463191,-1.6412292746299009,-1.2673337606004076,0.0025427759973355225,-1.490087997472907,1.197882166129457,-0.9706305160037259,-0.9588460755226071,-0.2010032061561097,-0.3806953099215683,-0.37954667351499605,-0.3858433099552754,-0.37652323049422565,-0.3862708028265419,-0.3759459567198158,-0.36825380379651085
0.7051360418943766,-1.6337038693392922,-0.3979942320585198,-0.9237410324550739,0.7121546822305168,-0.7355946956048853,1.1607833966993273,-1.065841440476211,1.042920261685341,-0.2010032061561097,2.626772576226437,-0.37954667351499605,-0.3858433099552754,-0.37652323049422565,-0.3862708028265419,-0.3759459567198158,-0.36825380379651085
-0.7102007273923144,0.9255546134282308,1.4813145532238006,-1.2329744877858744,-0.7070691302358458,0.36712628404837727,-0.7065213312838664,0.30373108847415364,-0.9588460755226071,-0.2010032061561097,-0.3806953099215683,-0.37954667351499605,-0.3858433099552754,-0.37652323049422565,-0.3862708028265419,-0.3759459567198158,2.7155184540947173
-0.543690519240939,-0.43477196750225444,0.12242973925043046,-0.04414364840301961,0.0025427759973355225,-1.2579362122827467,-0.409731175842829,-0.714293411654727,1.042920261685341,-0.2010032061561097,-0.3806953099215683,-0.37954667351499605,-0.3858433099552754,2.6558786258351086,-0.3862708028265419,-0.3759459567198158,-0.36825380379651085
1.5376870826512539,1.690257973894803,0.9319781390643531,1.1927901729201813,0.0025427759973355225,1.2376954785114793,0.7774294459213207,1.1459815741922923,1.042920261685341,-0.2010032061561097,-0.3806953099215683,-0.37954667351499605,2.5917256414680714,-0.37652323049422565,-0.3862708028265419,-0.3759459567198158,-0.36825380379651085
0.5386258337430012,1.0754211011578607,0.7585034819613696,0.6636573715763678,0.0025427759973355225,1.2376954785114793,-0.03874348154153221,0.40626593021375323,-0.9588460755226071,-0.2010032061561097,2.626772576226437,-0.37954667351499605,-0.3858433099552754,-0.37652323049422565,-0.3862708028265419,-0.3759459567198158,-0.36825380379651085
1.2879217704241908,0.05709753068729962,-0.3401693463575253,0.30632093430522056,-0.7070691302358458,1.6149421294454902,-1.312467898642651,-0.11739415438491581,1.042920261685341,-0.2010032061561097,-0.3806953099215683,2.6347220771004585,-0.3858433099552754,-0.37652323049422565,-0.3862708028265419,-0.3759459567198158,-0.36825380379651085
-1.0432211436950654,-1.5299501470649333,-1.1208053033209506,1.3645865369928483,1.421766588463698,-0.6775567493073452,1.667799912244433,-2.14978119600912,1.042920261685341,-0.2010032061561097,-0.3806953099215683,2.6347220771004585,-0.3858433099552754,-0.37652323049422565,-0.3862708028265419,-0.3759459567198158,-0.36825380379651085
1.2879217704241908,1.402053189799361,-1.5544919460784092,-1.1367685239051806,-0.7070691302358458,1.6439611025942602,0.9876558060253888,1.1276717810245063,-0.9588460755226071,-0.2010032061561097,-0.3806953099215683,-0.37954667351499605,-0.3858433099552754,-0.37652323049422565,-0.3862708028265419,2.659956789335224,-0.36825380379651085
1.3711768744998785,-1.7259294002498338,0.1513421821009277,0.2925772251794075,0.7121546822305168,0.5122211497922275,0.6043018552473821,-1.7945712085540788,1.042920261685341,-0.2010032061561097,-0.3806953099215683,-0.37954667351499605,-0.3858433099552754,-0.37652323049422565,-0.3862708028265419,-0.3759459567198158,2.7155184540947173
0.4553707296673135,0.0378838784142699,-0.8605933176664756,0.9522752632184481,-0.7070691302358458,-0.8226516150511956,-0.051109738018242104,-0.8571097983634548,1.042920261685341,-0.2010032061561097,-0.3806953099215683,-0.37954667351499605,-0.3858433099552754,-0.37652323049422565,-0.3862708028265419,2.659956789335224,-0.36825380379651085
-1.0432211436950654,-1.2148462497872503,-1.670141717480398,1.4814080645622616,-1.416681036469027,0.07693655256067657,0.6908656505843515,-1.2562632894211814,1.042920261685341,-0.2010032061561097,-0.3806953099215683,-0.37954667351499605,-0.3858433099552754,-0.37652323049422565,-0.3862708028265419,-0.3759459567198158,2.7155184540947173
-0.9599660396193775,-0.4270865065930428,0.12242973925043046,-1.5628235068053944,0.0025427759973355225,0.7733919081311582,-0.2613360981223103,0.7504900417681227,-0.9588460755226071,4.975045021039849,-0.3806953099215683,-0.37954667351499605,-0.3858433099552754,-0.37652323049422565,-0.3862708028265419,-0.3759459567198158,-0.36825380379651085
0.20560541744025038,-1.0572943011484086,0.671766153409878,-0.5114297586806738,-1.416681036469027,1.179657532213939,0.6290343682008019,0.13161903269696887,1.042920261685341,-0.2010032061561097,-0.3806953099215683,-0.37954667351499605,-0.3858433099552754,-0.37652323049422565,-0.3862708028265419,-0.3759459567198158,-0.36825380379651085
1.6209421867269416,-0.09276895704233032,-0.6582062177129949,-0.8275350685743807,-0.7070691302358458,0.6573160155360779,0.3817092386666041,0.6772508690969805,1.042920261685341,-0.2010032061561097,-0.3806953099215683,-0.37954667351499605,-0.3858433099552754,-0.37652323049422565,-0.3862708028265419,-0.3759459567198158,2.7155184540947173
0.3721156255916258,1.090792022976284,-1.6123168317794037,0.5056047166295141,0.7121546822305168,-1.5481259437704473,0.060186570272146925,0.9555597252473219,-0.9588460755226071,-0.2010032061561097,-0.3806953099215683,-0.37954667351499605,-0.3858433099552754,-0.37652323049422565,-0.3862708028265419,-0.3759459567198158,2.7155184540947173
0.3721156255916258,-1.4761519207004508,-1.4677546175269176,-0.32588968548219327,0.7121546822305168,-0.7355946956048853,-0.6075912794701872,-2.14978119600912,-0.9588460755226071,-0.2010032061561097,-0.3806953099215683,2.6347220771004585,-0.3858433099552754,-0.37652323049422565,-0.3862708028265419,-0.3759459567198158,-0.36825380379651085
0.9549013541214398,-1.71055847843141,-1.3810172889754257,-1.006203287209954,-0.7070691302358458,-0.35834804467087444,0.31987795628305465,-2.14978119600912,1.042920261685341,-0.2010032061561097,-0.3806953099215683,-0.37954667351499605,2.5917256414680714,-0.37652323049422565,-0.3862708028265419,-0.3759459567198158,-0.36825380379651085
-0.04415989478681275,-0.41940104568383085,0.7585034819613696,0.031446751788953405,-0.7070691302358458,-1.2869551854315167,-0.867282665481095,-0.2895062101621006,1.042920261685341,-0.2010032061561097,-0.3806953099215683,-0.37954667351499605,-0.3858433099552754,-0.37652323049422565,-0.3862708028265419,-0.3759459567198158,-0.36825380379651085
1.1214115622728151,-0.5423684202312195,0.8452408105128614,-0.34650524917091347,1.421766588463698,1.0345626664700889,-0.632323792423607,-0.036831064446659165,1.042920261685341,-0.2010032061561097,-0.3806953099215683,-0.37954667351499605,-0.3858433099552754,2.6558786258351086,-0.3862708028265419,-0.3759459567198158,-0.36825380379651085
0.8716462500457521,1.1138484057039195,1.6258767674762868,0.010831188100233823,1.421766588463698,-0.8516705881999657,0.2704129303762151,1.1459815741922923,-0.9588460755226071,-0.2010032061561097,-0.3806953099215683,-0.37954667351499605,-0.3858433099552754,2.6558786258351086,-0.3862708028265419,-0.3759459567198158,-0.36825380379651085
1.3711768744998785,-1.114935257967497,0.035692410698938755,-0.7863039411969404,1.421766588463698,0.6573160155360779,1.4452072956636548,-1.919077802095021,-0.9588460755226071,-0.2010032061561097,2.626772576226437,-0.37954667351499605,-0.3858433099552754,-0.37652323049422565,-0.3862708028265419,-0.3759459567198158,-0.36825380379651085
-0.2106701029381882,0.5374388375130359,0.5850288248583863,0.7873507537086878,-0.7070691302358458,-1.461069024324137,-0.3478998934592795,0.7504900417681227,1.042920261685341,-0.2010032061561097,-0.3806953099215683,-0.37954667351499605,-0.3858433099552754,-0.37652323049422565,-0.3862708028265419,-0.3759459567198158,2.7155184540947173
0.4553707296673135,0.076311182960329,0.23807951065241942,1.6875637014494622,0.7121546822305168,0.13497449885821672,-1.7329206188507873,-0.48359001774062826,1.042920261685341,-0.2010032061561097,-0.3806953099215683,-0.37954667351499605,2.5917256414680714,-0.37652323049422565,-0.3862708028265419,-0.3759459567198158,-0.36825380379651085
-0.4604354151652513,1.5672905993474144,-0.13778224640404466,0.6155543896360209,0.0025427759973355225,0.8894678007262384,-1.7081881058973676,1.1459815741922923,1.042920261685341,-0.2010032061561097,-0.3806953099215683,-0.37954667351499605,-0.3858433099552754,-0.37652323049422565,2.588857331909339,-0.3759459567198158,-0.36825380379651085
-0.04415989478681275,1.5711333298020203,-0.7160311034139893,0.01770304266314035,0.7121546822305168,-1.7222397826630675,-1.7329206188507873,1.043446732452693,-0.9588460755226071,-0.2010032061561097,-0.3806953099215683,2.6347220771004585,-0.3858433099552754,-0.37652323049422565,-0.3862708028265419,-0.3759459567198158,-0.36825380379651085
-1.709261976300567,1.6518306693487441,1.2789274532703199,-0.43583935848870015,-0.7070691302358458,0.7153539618336181,1.0123883189788085,1.0690804428875922,-0.9588460755226071,-0.2010032061561097,2.626772576226437,-0.37954667351499605,-0.3858433099552754,-0.37652323049422565,-0.3862708028265419,-0.3759459567198158,-0.36825380379651085
-0.04415989478681275,0.1570085225070527,0.7585034819613696,1.6051014466945814,1.421766588463698,0.9184867738750085,1.296812217943136,0.6918987036312086,-0.9588460755226071,-0.2010032061561097,-0.3806953099215683,2.6347220771004585,-0.3858433099552754,-0.37652323049422565,-0.3862708028265419,-0.3759459567198158,-0.36825380379651085
